51.42577834659445,5.490263201123014
51.428136377893836,5.493353784814019
51.44750367088139,5.475338591524903
51.444672382776375,5.450584410013917
51.44586928518379,5.456758562996356
51.44585375077436,5.456746830227843
51.43703380484054,5.521493963964474
51.43703364107613,5.5215034698132115
51.469755795380436,5.492901214618641
51.42845769521579,5.497656582144174
51.436327479329464,5.415339581219513
51.4421418936855,5.407826100383886
51.44215792876295,5.407830135036164
51.4421549764792,5.4078525573202825
51.442140010790524,5.407850004632635
51.443175435436856,5.408971885658886
51.44316522759856,5.408954347060998
51.443163342581244,5.4089883059782125
51.44315320671697,5.408970436591858
51.44787334769349,5.478409474246462
51.442948395553664,5.410649823889898
51.46052926391019,5.462683594464053
51.44295501485269,5.410676264368732
51.45004700557881,5.481315329189044
51.45850990767308,5.457123842749041
51.44672362637423,5.472007201677883
51.445971957120456,5.464856547123446
51.44674780586763,5.471982576845377
51.422048973191565,5.436951194260516
51.44676540944895,5.471965074591992
51.44366272754596,5.463706370331536
51.43266030738461,5.490773989981335
51.44359939125384,5.463668477498118
51.427005351875664,5.488733827938418
51.443620875334595,5.463680423428357
51.43481227132657,5.475533152194373
51.44364207122868,5.463693203146377
51.422312270972476,5.499461249543913
51.44256214726862,5.46431577295013
51.44254747042616,5.464299681718671
51.43294807206516,5.4909446937654
51.43889350729855,5.484739579248
51.42828846870872,5.486630170725789
51.44139772290533,5.470430531709823
51.444665172174496,5.450719380713366
51.4490243364163,5.472958405406658
51.454012382042556,5.478714797012316
51.44352006723023,5.461894680331142
51.443520946545895,5.461925146619436
51.43895556158951,5.464781771012184
51.43895192678506,5.464813808657382
51.431432249496154,5.469163814147407
51.43877610059475,5.441881509689111
51.43970438625526,5.435835863200012
51.44442117297267,5.415295012647547
51.44605723286426,5.450714795963108
51.44603183124749,5.450730569101253
51.44600695959085,5.450747019037365
51.44566076771973,5.45098077134908
51.4456436556688,5.450992815883026
51.43338256917771,5.484226716441768
51.433482536319374,5.4846632949804786
51.470453208646546,5.492662312361418
51.45860242358143,5.46292272570345
51.45812156359799,5.462064189359495
51.45623463121427,5.4647618857112406
51.453438281625964,5.463566640189313
51.453448825655634,5.463593561434621
51.45308960261442,5.463921293232602
51.4531049383211,5.463906083491466
51.451880698392976,5.461804521099026
51.44195289470352,5.414834223755918
51.44193260457528,5.414845502246848
51.441875954109314,5.415897588394728
51.4413112010571,5.413761746517068
51.426632138187045,5.455197818103073
51.425534121721896,5.4859822999421795
51.42551576242408,5.485976882682195
51.42501510551947,5.486003789898788
51.42662999281528,5.486503625785119
51.424818991071064,5.492077170908132
51.49128253876966,5.4764068276689954
51.48168262411349,5.480892995890471
51.48115674115939,5.4812074789891625
51.44429750955568,5.413321995072607
51.457705169027335,5.4844853767692285
51.43254772701972,5.486181335438133
51.43253020457766,5.4861748693198535
51.4373566823181,5.518286140221846
51.43745485180751,5.517673942069223
51.43870418956471,5.505233813271715
51.439544074169184,5.505038591640115
51.43750682404659,5.504576202189952
51.42686159513301,5.500571391800307
51.42833036596641,5.496268801154699
51.429062115688474,5.486767428430483
51.43213238610147,5.488719527450058
51.433958296573685,5.4877736223764515
51.430808595632406,5.456327195406317
51.430797445019266,5.456350142935307
51.44600509830138,5.469158034254761
51.41387754620431,5.440905968434421
51.41388200973861,5.440933745098633
51.44674108364118,5.457170468022497
51.44719536511896,5.45581582137396
51.4471000532268,5.456116365211344
51.43403551574323,5.478491195511339
51.43483144373047,5.478275667833955
